axis,benchmark,category,loading_median,hdi_low,hdi_high
axis4,MMLU,Domain Specific Questions,0.11586663415770296,-2.917688860780294,2.8419324085848094
axis4,GPQA Diamond Chemistry,Chemistry,0.11490690520097802,-2.9023198098644594,2.7432347012771436
axis4,LAMBADA,General Reasoning,0.11102912150907077,-0.9384922857399246,1.0212951849508218
axis4,WMDP Chemistry,Chemistry,0.10556140161207014,-2.000856251764882,1.6900837206929435
axis4,GPQA Main Biology,Biology,0.09846571457924402,-1.99325833472289,1.8626516104347621
axis4,CAD-Eval,Multimodal Understanding,0.09682408940925996,-2.893793755391162,2.309213459610285
axis4,BALROG,General Reasoning,0.09009697122741153,-1.4528552609803995,1.491082035425198
axis4,OpenBookQA,Domain Specific Questions,0.08781061766011955,-3.1219150109273466,3.0658503094188982
axis4,FrontierCode,Autonomous SWE,0.08404670972655422,-2.74499295847462,2.936683579418702
axis4,DeepResearchBench,Agentic Computer Use,0.07633742818781662,-1.045211418837312,1.1539446424735011
axis4,SEAL Instruction Following,Advanced Language and Writing,0.05772007179496119,-1.4520825332772989,1.5086854605400568
axis4,ExploitBench,Agentic Computer Use,0.05560793809676173,-2.8948080305256325,3.0730723098843478
axis4,MCP Atlas,Agentic Computer Use,0.04878518768997481,-1.6475667808158803,2.472813823036339
axis4,WeirdML,Autonomous SWE,0.04798515461214947,-1.125200941990605,1.4455670906121891
axis4,PRBench Finance,Domain Specific Questions,0.04510545220129414,-1.6900838267302454,1.5532251114002162
axis4,MultiChallenge,Advanced Language and Writing,0.03860387819102855,-1.2076364125096228,1.167851811461325
axis4,BioLP-bench,Biology,0.03389585505836054,-2.4137060715267427,2.9246173507556414
axis4,CL-Bench,Domain Specific Questions,0.021266011233834425,-1.0353081009972833,1.0112121129090652
axis4,FrontierMath Tier 4,High End Math Reasoning,0.01965115476731627,-3.5511133590078283,3.7279782928398886
axis4,MultiNRC,Advanced Language and Writing,0.014771714220124854,-1.569647848121802,1.5082486971865434
axis4,LiveBench,Core AGI Progress,0.005933085367184454,-1.3599879829404498,1.834994768895928
axis4,Adversarial NLI,General Reasoning,0.004469829397912885,-2.922677264887069,3.0620418059008725
axis4,EnigmaEval,General Reasoning,-0.0032162287370494647,-1.9413443624364017,1.9318041272669475
axis4,TutorBench,Advanced Language and Writing,-0.004036688797136829,-0.662409249068439,0.6356331627156107
axis4,SciCode,Autonomous SWE,-0.006006064692366114,-0.6872282252219194,0.8041893380724572
axis4,GPQA Main Chemistry,Chemistry,-0.011954934553663643,-3.544907868801928,3.2381967574775974
axis4,ForecastBench,General Reasoning,-0.013146312569251223,-0.6358045700428735,0.6709791871159467
axis4,PRBench Legal,Domain Specific Questions,-0.021675188845304005,-1.4701875783084817,1.3111478582507388
axis4,CursorBench,Autonomous SWE,-0.023226136773947414,-1.5935004009097795,1.845156428177206
axis4,MMLU Biology,Biology,-0.023532123754273937,-0.7917200186605616,0.8824260254899213
axis4,MMLU Pro Chemistry,Chemistry,-0.02623137389873187,-2.4392113009189478,2.272434614679949
axis4,CSQA2,General Reasoning,-0.03233957615199773,-3.0757617083472333,3.077048631063772
axis4,MMLU Pro Biology,Biology,-0.039462651619265876,-1.9283306865752559,1.8663682396397603
axis4,CL-Bench Life,Domain Specific Questions,-0.04348939108658312,-1.586168005135177,1.595373445172446
axis4,AudioMultiChallenge,Multimodal Understanding,-0.05745723977949918,-1.6425456103591412,1.4761205360093388
axis4,LAB-Bench LitQA2,Biology,-0.0713760817584273,-0.9144383081181015,1.0453507037992584
axis4,FrontierMath,High End Math Reasoning,-0.08468793347820508,-2.5214180403644635,2.709905531557674
axis4,OTIS Mock AIME 2024-2025,High End Math Reasoning,-0.09990104988881021,-4.781255896593002,4.771208968230626
axis4,Visual Task Assessment (VISTA),Multimodal Understanding,-0.10131423716037077,-0.7888391852578108,0.8987165014099836
axis4,VisualToolBench,Multimodal Understanding,-0.10154761896342408,-2.1429306496686436,2.2432647509884873
axis4,GPQA Diamond Biology,Biology,-0.11924668834602711,-2.0241330141600398,1.8872513231142574
axis4,BIG-Bench Hard (BBH),Domain Specific Questions,-0.12584082479223738,-3.500854758573719,3.341783053735586
axis4,MATH Level 5,High End Math Reasoning,-0.14827499354088358,-3.4772504334112053,3.7213831966243176
axis4,MMLU Chemistry,Chemistry,-0.1504264889121964,-1.2200268619170664,1.1318769252452618
axis4,Fiction.LiveBench,Advanced Language and Writing,-0.18347336159230704,-2.8173256216268383,2.4459093101040765
axis4,SimpleQA Verified,Domain Specific Questions,-0.20724922752446215,-2.549872089998491,2.554918993667112
axis4,ScienceQA,Domain Specific Questions,-0.26819897678389243,-2.498794466281069,2.332351059882129
axis4,Humanity's Last Exam,Domain Specific Questions,-0.2833958572363019,-1.8687654495393906,1.867964599839792
axis4,CritPt,Domain Specific Questions,-0.34028070920296294,-2.873562328444461,3.1343135130816666
axis4,Chess Puzzles,General Reasoning,-0.36988453509114405,-3.421472092089126,3.4445240060585136
axis4,VPCT,Multimodal Understanding,-0.3847343737820214,-5.6868389160761,5.423837877940388
axis4,ARC-AGI,Core AGI Progress,-0.42956463449855775,-3.766894627554864,4.058403059588231
axis4,GeoBench,Multimodal Understanding,-0.4341424388352991,-2.119487293412644,1.4883943422673003
axis4,GSM8K,Domain Specific Questions,-0.46047608370732196,-5.058469602134872,4.965788802870755
axis4,Video-MME,Multimodal Understanding,-0.46490187383450643,-1.7261234509257242,1.4484663821766057
axis4,ARC-AGI-2,Core AGI Progress,-0.6329390844682847,-5.7826829790153536,6.582733192900993
