axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,SimpleBench,General Reasoning,0.030027891693231654,-0.5092171964881784,1.394098231000151
axis3,MCP Atlas,Agentic Computer Use,0.027076576059007644,-0.5049624793618898,0.47714877120183413
axis3,LiveBench,Core AGI Progress,0.026185236063967762,-0.24609998011412038,0.8410445253776145
axis3,PRBench Finance,Domain Specific Questions,0.01907419606670728,-0.1832256739829706,0.2672270445837268
axis3,DeepResearchBench,Agentic Computer Use,0.017759342431032277,-0.23303402809404455,0.40587126755020453
axis3,ForecastBench,General Reasoning,-0.008021468229298974,-0.15016917030378968,0.36441719718778065
axis3,The Agent Company,Agentic Computer Use,-0.012210470433056047,-0.7947790807095522,1.0343809096423275
axis3,ARC-AGI-2,Core AGI Progress,-0.01737504365353844,-0.9158000701619691,0.7893832314491687
axis3,PRBench Legal,Domain Specific Questions,-0.02687148724070689,-0.20567962629897324,0.3144378809429074
axis3,SEAL Instruction Following,Advanced Language and Writing,-0.027351046364383867,-0.28611508251229134,0.623286246457931
axis3,SciCode,Autonomous SWE,-0.03207938887581313,-0.15058704541316761,0.11520934068831651
axis3,AISI CTF Suites - Expert,Agentic Computer Use,-0.04367282324070211,-0.7960747711753414,1.603507149201949
axis3,BioLP-bench,Biology,-0.07157788416624805,-0.7039178468122955,1.7064101421530777
axis3,DeepSWE,Autonomous SWE,-0.07595852652819976,-1.2177943993764264,0.7097557922495256
axis3,MultiNRC,Advanced Language and Writing,-0.07821691494764856,-0.4028300747788003,1.007739093518645
axis3,GPQA Diamond Biology,Biology,-0.0967954075512672,-0.4701382162783786,0.7283489888351662
axis3,CL-Bench,Domain Specific Questions,-0.10968891740554518,-0.349241298434686,0.476804637406204
axis3,TutorBench,Advanced Language and Writing,-0.12163443866305576,-0.2310939918901487,0.3472672905913111
axis3,MMLU Chemistry,Chemistry,-0.12342286467641636,-0.38831594981918366,0.41530985541939935
axis3,GPQA Main Biology,Biology,-0.1279791502523132,-0.5391646807733482,0.8548270668499149
axis3,GPQA Diamond Chemistry,Chemistry,-0.13079462155312707,-0.8164443907763125,1.2714949635149353
axis3,MultiChallenge,Advanced Language and Writing,-0.14054723199200386,-0.3724747179748931,0.7340162416349665
axis3,APEX Agents,Core AGI Progress,-0.14168534423417706,-0.5774631728752975,0.5247110001674665
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,-0.14239551673670428,-0.7784324092789036,0.5097387550448764
axis3,CL-Bench Life,Domain Specific Questions,-0.16126650330839587,-0.5015052786093457,0.7384258899584681
axis3,LAB-Bench SeqQA,Biology,-0.1795830910485849,-0.46736967018747816,0.47236627526627656
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,-0.1849320283551043,-0.2882905151271983,0.5403101378720603
axis3,GPQA Main Chemistry,Chemistry,-0.19926210796061739,-0.8349666271265229,1.28636017389495
axis3,AlgoTune,Autonomous SWE,-0.21236538194977914,-0.5640247804858652,0.5143527118125112
axis3,ARC-AGI,Core AGI Progress,-0.24717681949086612,-0.7171967271758307,0.5894181582441838
axis3,FrontierMath Tier 4,High End Math Reasoning,-0.29214470523452885,-1.1261889979352213,1.7989939001543336
axis3,FrontierMath v1,High End Math Reasoning,-0.325759908471883,-0.6591618171362836,0.6326552284492101
axis3,GPQA Diamond,Domain Specific Questions,-0.3301397894595079,-0.5857503975505657,0.9541615778453274
axis3,FrontierMath,High End Math Reasoning,-0.35903997598352844,-0.8182682319693836,1.720251146224205
axis3,VisualToolBench,Multimodal Understanding,-0.36408583128881405,-0.7958292778217407,0.9156189719234881
axis3,CritPt,Domain Specific Questions,-0.42208557192826285,-0.8479400887764093,0.8372800425750291
axis3,Humanity's Last Exam,Domain Specific Questions,-0.44745147383885864,-0.7349606491788526,0.7073779513719101
axis3,Fiction.LiveBench,Advanced Language and Writing,-0.4553967146226725,-1.0771216435168975,1.7212849146207285
axis3,EnigmaEval,General Reasoning,-0.4707442472981824,-0.8893883078444262,1.142566611285921
axis3,SimpleQA Verified,Domain Specific Questions,-0.5033113261116842,-0.8605466657557556,2.0330460400475614
axis3,OpenAI NYU CTF Professional (Original),Agentic Computer Use,-0.5726731044450573,-1.3856512132497225,1.2799105754446167
axis3,Chess Puzzles,General Reasoning,-0.6242792603923317,-0.9588334595294905,1.4116910534739682
axis3,MATH Level 5,High End Math Reasoning,-0.7346838831963403,-1.1105811605464908,1.3834538892062447
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,-1.0539244213965782,-1.5000566208492234,2.065156756961512
axis3,VPCT,Multimodal Understanding,-1.8309695809659314,-2.5628083908729637,2.8470904777562547
