axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,LAB-Bench Cloning,Biology,0.5066061877835288,-0.8561589844732024,1.0489668011924143
axis3,GPQA Main Biology,Biology,0.4998709332080097,-0.6148248819978761,0.8492559615010034
axis3,FrontierMath v1,High End Math Reasoning,0.4767793462447254,-0.6571892159409587,1.1269233192039017
axis3,BioLP-bench,Biology,0.4668728448326198,-0.6836343706594662,0.942803749241006
axis3,CL-Bench Life,Domain Specific Questions,0.45891597133861173,-0.584920623713407,0.9031357355387807
axis3,GPQA Diamond Biology,Biology,0.44601937174208606,-0.6609589467609861,0.8146677171178551
axis3,MMLU,Domain Specific Questions,0.4289676893551066,-0.8244571556477481,0.8430103886476161
axis3,MMLU Pro Biology,Biology,0.40179530252790774,-0.8077444022667918,1.048657166465789
axis3,CritPt,Domain Specific Questions,0.3950126815902147,-0.47145744644961385,0.837549345529839
axis3,LAB-Bench Protocol,Biology,0.37839849098244294,-0.5521860799917562,0.679945692375022
axis3,SimpleQA Verified,Domain Specific Questions,0.34990743737886765,-0.8804723078313318,1.0694917898456902
axis3,CL-Bench,Domain Specific Questions,0.2894668582040516,-0.3638184157729993,0.6008149309305187
axis3,Humanity's Last Exam,Domain Specific Questions,0.28747887825126406,-0.5383975686953351,0.754025045372393
axis3,MMLU Chemistry,Chemistry,0.26196606997437255,-0.43965546657433924,0.5337406356055251
axis3,FrontierMath Tier 4 v1,High End Math Reasoning,0.24776174752050567,-0.6005060338931856,1.0563428309270082
axis3,LAB-Bench SeqQA,Biology,0.20873491033016936,-0.3196412403000436,0.480326464782798
axis3,EnigmaEval,General Reasoning,0.20117795886289463,-0.5298113757755251,0.735084662960088
axis3,VisualToolBench,Multimodal Understanding,0.19977533442746234,-0.5364902092207767,0.7473412198636188
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,0.18679690394161358,-0.6504818432189519,0.58932195040519
axis3,DeepSWE,Autonomous SWE,0.18129295518655308,-0.47367190183000524,0.7209749467835913
axis3,SEAL Instruction Following,Advanced Language and Writing,0.1639405745337424,-0.40236418673028257,0.6900231170050488
axis3,FrontierCode,Autonomous SWE,0.15647258429077548,-0.44840484248844426,0.6849112016040007
axis3,LiveBench,Core AGI Progress,0.15623500250575,-0.34702722672874475,0.4725128780002762
axis3,Fiction.LiveBench,Advanced Language and Writing,0.14863757964114288,-0.7223877067534912,0.9583785700738602
axis3,Video-MME,Multimodal Understanding,0.10736366662341543,-0.36440509797570136,0.572058870840817
axis3,MMLU Biology,Biology,0.09812624652513788,-0.25838668439947515,0.3101598954700635
axis3,GeoBench,Multimodal Understanding,0.08987631334062664,-0.33246415816074704,0.4512091266297014
axis3,AudioMultiChallenge,Multimodal Understanding,0.07753627029308471,-0.45115854517238335,0.6313061603674152
axis3,LAB-Bench LitQA2,Biology,0.07380399267817725,-0.271221090213669,0.31330089073611517
axis3,Vending-Bench 2,Agentic Computer Use,0.06703724100021445,-0.44612139343965634,0.6071928701641681
axis3,MultiNRC,Advanced Language and Writing,0.0653991497353898,-0.32137764028151733,0.3963742535097093
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.05953943038288683,-0.21766543553716258,0.22031671316046136
axis3,BlueprintBench 2,Multimodal Understanding,0.05554731703747185,-1.053569248761932,1.3716227721307848
axis3,APEX Agents,Core AGI Progress,0.05171033774995247,-0.5764121452467047,0.6133028677669844
axis3,MindCube,Multimodal Understanding,0.04787001017678519,-0.819581569675624,1.1033825802180173
axis3,SpatialViz-Bench,Multimodal Understanding,0.040604193196967474,-0.5937129580081084,0.7560759287992846
axis3,EBR-bench,Agentic Computer Use,0.04053991303232503,-0.914401186486184,1.1735988578839258
axis3,GDP.pdf,Core AGI Progress,0.0204579080727696,-0.5092644831494806,0.6096958002523675
axis3,ForecastBench,General Reasoning,0.012698071945863205,-0.17705172383744064,0.21926605023001514
axis3,TutorBench,Advanced Language and Writing,0.008463799738793172,-0.2305009966015443,0.25187357431757845
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,-0.0018595566884857565,-0.4264209689107246,0.47475855631822306
axis3,CursorBench,Autonomous SWE,-0.006704731785666501,-0.29850338541854904,0.39612560737591096
axis3,WeirdML,Autonomous SWE,-0.010150671760960467,-0.21367292407040347,0.35483948377737035
axis3,OS World (Screenshot),Agentic Computer Use,-0.010569603811936055,-1.0192185979211175,0.9053563431169781
axis3,SciCode,Autonomous SWE,-0.014673379260795153,-0.15016344777249235,0.18122162893822036
axis3,AlgoTune,Autonomous SWE,-0.018316153104335393,-0.28272573286799735,0.29948062058600344
axis3,MultiChallenge,Advanced Language and Writing,-0.028009633391155652,-0.4045915234840562,0.46472540980139143
axis3,PIQA,General Reasoning,-0.06228020507413472,-0.16989231011580902,0.13352544397686156
axis3,DeepResearchBench,Agentic Computer Use,-0.06705831373144963,-0.2893608824509519,0.2758716374197856
axis3,SuperGLUE,General Reasoning,-0.06707386475158919,-0.2989002677248661,0.3186134122535676
axis3,LAMBADA,General Reasoning,-0.06784833186964102,-0.26161614791840304,0.24001771875852554
axis3,BoolQ,General Reasoning,-0.07624802234606486,-0.2989184834182002,0.22352184306516712
axis3,ScienceQA,Domain Specific Questions,-0.08475328965840101,-0.3195276733417239,0.30997057840350994
axis3,PRBench Legal,Domain Specific Questions,-0.08549214775190694,-0.22917157138613728,0.2507838586914699
axis3,PRBench Finance,Domain Specific Questions,-0.09825820921295075,-0.23668527004588177,0.2643440686650611
axis3,TriviaQA,Domain Specific Questions,-0.1184209966192037,-0.6559322953106815,0.4597894000545455
axis3,Lech Mazur Writing,Advanced Language and Writing,-0.12085660687974388,-0.3848353246152857,0.3632576234685387
axis3,ARC-AGI,Core AGI Progress,-0.15374722269184288,-1.085855822913023,1.285408156279546
axis3,BALROG,General Reasoning,-0.15419654037646358,-0.4534220389437599,0.44062069493255596
axis3,ProofBench,High End Math Reasoning,-0.15660227029901988,-1.0194541772548642,1.2430517991188048
axis3,ARC (AI2),Domain Specific Questions,-0.19551516300796087,-0.4886350762691875,0.20985807068747725
axis3,OS World 2,Agentic Computer Use,-0.2032793210836764,-1.04163514354583,1.0801822409583157
axis3,WinoGrande,General Reasoning,-0.2060722247069557,-0.41131987748877935,0.3485592326498483
axis3,METR Time Horizons,Autonomous SWE,-0.2265148649981406,-0.5019927280464402,0.542990761330105
axis3,OpenBookQA,Domain Specific Questions,-0.2313103773081252,-0.3883480975228354,0.08919413902422664
axis3,ExploitBench,Agentic Computer Use,-0.24817792566668023,-1.0240575392259086,1.0331796352781522
axis3,Adversarial NLI,General Reasoning,-0.27688816097882907,-0.5171817339075352,0.2513578396975435
axis3,PostTrainBench,Autonomous SWE,-0.2957519823176477,-0.7111886810209036,0.7687671489529593
axis3,TerminalBench,Agentic Computer Use,-0.3059821682676513,-0.6832238737486093,0.8801559396500825
axis3,HellaSwag,General Reasoning,-0.34119423238591384,-0.5063344919648008,0.41869934963423705
