axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,Adversarial NLI,,-0.8077683763519619,-1.4113775428294972,-0.3104800013018037,True,varimax
axis1,OpenBookQA,,-0.8818052655214905,-1.1805871174326081,-0.5723339264811531,True,varimax
axis1,ARC (AI2),,-0.896505384964279,-1.2260664721678052,-0.5369503397959615,True,varimax
axis2,ARC-AGI-2,,1.9706584166210614,0.7715103091150474,2.7974605275388895,True,varimax
axis2,Cybench,,1.6699466727289496,0.8525713998486336,2.2510363967709575,True,varimax
axis2,GSO-Bench,,1.5354081438988363,0.963690617485002,1.9971165154480666,True,varimax
axis2,ARC-AGI,,1.2898108651149718,0.47380624447439307,1.8872742279871582,True,varimax
axis2,Aider Polyglot,,1.1904670849493608,0.4886848353690439,1.6631547134247122,True,varimax
axis2,The Agent Company,,1.1073760497564533,0.33057668308441823,1.8359384175952498,True,varimax
axis2,TerminalBench,,1.0389836717837233,0.5149231440862081,1.4268200221394312,True,varimax
axis2,SimpleBench,,0.9618262260176507,0.3587196854046657,1.3258954055905352,True,varimax
axis2,SWE-Bench Pro (Private),,0.9502565626267462,0.4515539041607273,1.351157376583945,True,varimax
axis2,CAD-Eval,,0.9445827742246338,0.24309050415133626,1.5219910890808828,True,varimax
axis2,FrontierMath Tier 4,,0.8491487735640801,0.044676197130146054,1.4206072954847306,True,varimax
axis2,SWE-Bench Pro,,0.843774372651946,0.4255699186106917,1.2099239050755122,True,varimax
axis2,Remote Labor Index,,0.7824073335840975,0.21354324932098506,1.2503157908298153,True,varimax
axis2,OS World (Screenshot),,0.7422031570263645,0.11212188319581622,1.424927409653769,True,varimax
axis2,CSQA2,,0.7337088025473392,0.07521677285633839,1.294122268636134,True,varimax
axis2,SWE-Bench Verified,,0.7028939564127274,0.37231529798335705,0.9961188994782506,True,varimax
axis2,MCP Atlas,,0.6672432422562942,0.2243825435779735,1.0812410676203819,True,varimax
axis2,ExploitBench,,0.6636034601088879,-0.19690724182829897,1.3951281821313797,False,varimax
axis2,APEX Agents,,0.6576816390614948,0.11582041909337003,1.055429848594389,True,varimax
