axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,MMLU Chemistry,Chemistry,0.19824642219601935,0.02042694794175316,0.5451113816844304
axis3,PRBench Finance,Domain Specific Questions,0.19552988267687207,0.018941407655403558,0.3647236633127937
axis3,GeoBench,Multimodal Understanding,0.1889674489614206,0.011283248021838437,0.6862903025327127
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.1848746319739466,0.01210416562625425,2.1800071996510173
axis3,MATH Level 5,High End Math Reasoning,0.17156877504468349,0.012132208206653174,1.6114161147390504
axis3,SciCode,Autonomous SWE,0.1578100847946007,0.0848877110383625,0.25149400237298325
axis3,PRBench Legal,Domain Specific Questions,0.14992046562790018,0.02294963723774936,0.29566743419091357
axis3,VPCT,Multimodal Understanding,0.14442408369582396,0.0059113524290026215,1.6334345141583446
axis3,DeepResearchBench,Agentic Computer Use,0.12750144520911716,0.010335072462546916,0.44116024869458503
axis3,CL-Bench Life,Domain Specific Questions,0.12460885888250259,0.007754286417205524,0.8017828632661236
axis3,MultiChallenge,Advanced Language and Writing,0.1168475977213009,0.007436638399206569,0.49429212814603435
axis3,SEAL Instruction Following,Advanced Language and Writing,0.11399356021887914,0.004993551067572929,0.6217197883695058
axis3,CL-Bench,Domain Specific Questions,0.11150157261884741,0.008176946404078783,0.6210371934734484
axis3,SimpleQA Verified,Domain Specific Questions,0.10197753703188144,0.005028655852471382,1.1718905746551287
axis3,ForecastBench,General Reasoning,0.09614562156479257,0.008934420378306107,0.27532769719398753
